Date,Price_in_BTC
2018-03-16,0.0003709367057088
2018-03-19,0.0003556510611085
2018-03-20,0.0003394301155375
2018-03-21,0.0003414049024873
2018-03-22,0.0003450776800837
2018-03-23,0.0003361067131192
2018-03-26,0.0003606231711256
2018-03-27,0.0003819079036874
2018-03-28,0.0003763916642432
2018-03-29,0.0004213126381397
2018-04-02,0.0004292187822136
2018-04-03,0.0004101334534778
2018-04-04,0.0004387321615378
2018-04-05,0.0004506369216433
2018-04-06,0.0004601948040045
2018-04-09,0.0004536438569848
2018-04-10,0.0004580995015668
2018-04-11,0.0004465925886093
2018-04-12,0.0003878695620977
2018-04-13,0.0003884898263942
2018-04-16,0.0003836241059429
2018-04-17,0.0003891375710079
2018-04-18,0.0003862964431926
2018-04-19,0.0003771260277258
2018-04-20,0.0003540086094877
2018-04-23,0.0003480060286149
2018-04-24,0.0003236401108743
2018-04-25,0.0003540687253409
2018-04-26,0.0003353980111733
2018-04-27,0.0003389321379109
2018-04-30,0.0003303374879261
2018-05-01,0.0003306280158038
2018-05-02,0.0003299617061293
2018-05-03,0.0003139412824988
2018-05-04,0.0003160061783865
2018-05-07,0.0003264159598168
2018-05-08,0.0003292429979929
2018-05-09,0.0003259454616372
2018-05-10,0.000341941656453
2018-05-11,0.0003666414273639
2018-05-14,0.0003531690012756
2018-05-15,0.0003575046074286
2018-05-16,0.0003654632753857
2018-05-17,0.000380143108939
2018-05-18,0.0003697747318637
2018-05-21,0.0003664928828767
2018-05-22,0.0003878494613587
2018-05-23,0.0004049448091806
2018-05-24,0.0004066642677735
2018-05-25,0.0004100190445906
2018-05-29,0.0004084260088661
2018-05-30,0.0004130819833
2018-05-31,0.0004080505405691
2018-06-01,0.0004099344242557
2018-06-04,0.0004160639142737
2018-06-05,0.0004180115804941
2018-06-06,0.0004252036091767
2018-06-07,0.0004256183432286
2018-06-08,0.0004318733857632
2018-06-11,0.0004706149775192
2018-06-12,0.0004926044965795
2018-06-13,0.0005115041113232
2018-06-14,0.0004818473932922
2018-06-15,0.0004864804578304
2018-06-18,0.0004608140930828
2018-06-19,0.0004500039873237
2018-06-20,0.000449565052332
2018-06-21,0.0004494973045045
2018-06-22,0.0004984639351803
2018-06-25,0.0004787828193196
2018-06-26,0.0004918218442158
2018-06-27,0.0004855346732446
2018-06-28,0.0005003015295724
2018-06-29,0.0004745670147618
2018-07-02,0.0004432144090619
2018-07-03,0.000445050909544
2018-07-05,0.000423850051864
2018-07-06,0.0004215179386769
2018-07-09,0.0004211072772868
2018-07-10,0.0004468439632462
2018-07-11,0.0004274627028453
2018-07-12,0.0004443866262461
2018-07-13,0.000444049032575
2018-07-16,0.0004089442606863
2018-07-17,0.0003741954737522
2018-07-18,0.0003733662073315
2018-07-19,0.000359722849752
2018-07-20,0.0003733956423473
2018-07-23,0.0003549424190658
2018-07-24,0.0003323730255697
2018-07-25,0.0003429734980714
2018-07-26,0.0003526343032791
2018-07-27,0.0003413957833054
2018-07-30,0.0003397111233697
2018-07-31,0.0003623188440437
2018-08-01,0.0003586927372323
2018-08-02,0.0003603734607197
2018-08-03,0.0003703733506184
2018-08-06,0.0003914094238295
2018-08-07,0.0004058864479666
2018-08-08,0.0004345999013891
2018-08-09,0.0004195194270595
2018-08-10,0.0004418153953139
2018-08-13,0.0004322302030195
2018-08-14,0.0004315524327644
2018-08-15,0.0004053248485987
2018-08-16,0.0004125669328153
2018-08-17,0.0003988220098951
2018-08-20,0.0004222061496545
2018-08-21,0.0004144860020412
2018-08-22,0.0004184759794535
2018-08-23,0.0004058988017738
2018-08-24,0.000401639280209
2018-08-27,0.0003929036042536
2018-08-28,0.0003852722906013
2018-08-29,0.0003844101809185
2018-08-30,0.0003855562267955
2018-08-31,0.0003764077850654
2018-09-04,0.0003509398496552
2018-09-05,0.0003816524101991
2018-09-06,0.000401046385009
2018-09-07,0.0004025779773745
2018-09-10,0.0004124208124751
2018-09-11,0.0004119471004072
2018-09-12,0.0004185427812395
2018-09-13,0.0004088343157126
2018-09-14,0.000403441896381
2018-09-17,0.0004192670217942
2018-09-18,0.0004256588100269
2018-09-19,0.000423534122097
2018-09-20,0.0004173524102809
2018-09-21,0.000421161233145
2018-09-24,0.0004269635880147
2018-09-25,0.0004348891476458
2018-09-26,0.000432178586882
2018-09-27,0.0004140487366945
2018-09-28,0.0004194680101124
2018-10-01,0.0004209650753907
2018-10-02,0.0004263205312092
2018-10-03,0.0004340578228497
2018-10-04,0.0004204242756673
2018-10-05,0.0004154032833068
2018-10-08,0.0004141468533904
2018-10-09,0.0004207664450831
2018-10-10,0.0004204673190677
2018-10-11,0.0004470736139522
2018-10-12,0.0004451293868367
2018-10-15,0.0004215088392831
2018-10-16,0.000420020285003
2018-10-17,0.0004228022739375
2018-10-18,0.0004226682943696
2018-10-19,0.0004281244067386
2018-10-22,0.000427613911575
2018-10-23,0.0004241986058114
2018-10-24,0.0004228090718556
2018-10-25,0.000424394227581
2018-10-26,0.0004238001402429
2018-10-29,0.0004324427874252
2018-10-30,0.0004204115231274
2018-10-31,0.0004215993276274
2018-11-01,0.0004267158810069
2018-11-02,0.0004387612623748
2018-11-05,0.0004292283409299
2018-11-06,0.0004226119572456
2018-11-07,0.0004215070426656
2018-11-08,0.0004240964741949
2018-11-09,0.0004207109134551
2018-11-12,0.0004203243568531
2018-11-13,0.0004225181480294
2018-11-14,0.0004721740619299
2018-11-15,0.000486718409259
2018-11-16,0.0005029100266417
2018-11-19,0.0005756965462451
2018-11-20,0.0006214242382104
2018-11-21,0.0006072135883663
2018-11-23,0.0006373199739184
2018-11-26,0.000729929953381
2018-11-27,0.0007094212668531
2018-11-28,0.0006567357824978
2018-11-29,0.0006492403968424
2018-11-30,0.0006913901513824
2018-12-03,0.0007189023917406
2018-12-04,0.0006946105325174
2018-12-06,0.0007783075082148
2018-12-07,0.0008063013227854
2018-12-10,0.0007761252873142
2018-12-11,0.000807688376989
2018-12-12,0.0007939603190682
2018-12-13,0.0008336659977794
2018-12-14,0.000851353227731
2018-12-17,0.0007763973580813
2018-12-18,0.0007226616091717
2018-12-19,0.0007265178187771
2018-12-20,0.0006535344529591
2018-12-21,0.0006874040540728
2018-12-24,0.0006542687494814
2018-12-26,0.0007021755083755
2018-12-27,0.0007298554152807
2018-12-28,0.0006827358324263
2018-12-31,0.0007021668080293
2019-01-02,0.0006656676286612
2019-01-03,0.0006699695798286
2019-01-04,0.0006873235187678
2019-01-07,0.0006561086028704
2019-01-08,0.0006600348401469
2019-01-09,0.0006596789146972
2019-01-10,0.0007185524046876
2019-01-11,0.0007239586442101
2019-01-14,0.0007138323393781
2019-01-15,0.0007300294973391
2019-01-16,0.0007369343377085
2019-01-17,0.0007339820847177
2019-01-18,0.0007493494576134
2019-01-22,0.0007459959325455
2019-01-23,0.0007514386453403
2019-01-24,0.000742460410417
2019-01-25,0.0007606049992163
2019-01-28,0.0007743951532768
2019-01-29,0.0007923165476725
2019-01-30,0.0007954261389002
2019-01-31,0.0008065839269319
2019-02-01,0.0007955973637036
2019-02-04,0.0008080010412038
2019-02-05,0.0008126686228271
2019-02-06,0.0008306071618032
2019-02-07,0.0008320410637116
2019-02-08,0.0007663398767402
2019-02-11,0.0007651235143508
2019-02-12,0.0007594028195599
2019-02-13,0.0007637516634571
2019-02-14,0.0007675121550362
2019-02-15,0.0007739979168452
2019-02-19,0.0007300306639617
2019-02-20,0.0007325328787294
2019-02-21,0.0007340448094214
2019-02-22,0.0007392286340811
2019-02-25,0.0007597813035219
2019-02-26,0.0007638107498954
2019-02-27,0.0007683624301377
2019-02-28,0.0007652825621329
2019-03-01,0.0007600560705337
2019-03-04,0.0007738816435835
2019-03-05,0.0007535209287398
2019-03-06,0.0007475775710546
2019-03-07,0.0007443465697371
2019-03-08,0.000741836050722
2019-03-11,0.0007425944449221
2019-03-12,0.0007488828336131
2019-03-13,0.0007508861884233
2019-03-14,0.0007360418634686
2019-03-15,0.0007330384304903
2019-03-18,0.0007200235106011
2019-03-19,0.0007171121906557
2019-03-20,0.0007132762855452
2019-03-21,0.0007197232104138
2019-03-22,0.000704776921987
2019-03-25,0.0007190131742917
2019-03-26,0.0007152929243661
2019-03-27,0.0006992791226504
2019-03-28,0.0007049457949827
2019-03-29,0.0007163816045419
2019-04-01,0.0007023500326893
2019-04-02,0.0005950968621985
2019-04-03,0.0005924968920595
2019-04-04,0.0005908224279883
2019-04-05,0.0005742868838064
2019-04-08,0.0005538047119922
2019-04-09,0.0005632129363256
2019-04-10,0.0005488724737829
2019-04-11,0.0005698503058869
2019-04-12,0.0005788343626023
2019-04-15,0.0005790284684186
2019-04-16,0.0005597300519956
2019-04-17,0.0005665527874568
2019-04-18,0.0005525267792843
2019-04-22,0.0005383040366643
2019-04-23,0.0005201564089308
2019-04-24,0.0005338648094546
2019-04-25,0.000552248618815
2019-04-26,0.0005625694588235
2019-04-29,0.0005517067815389
2019-04-30,0.0005422628035196
2019-05-01,0.000518814924377
2019-05-02,0.000505695996055
2019-05-03,0.0004897465744071
2019-05-06,0.0004936654092528
2019-05-07,0.0004792862523844
2019-05-08,0.0004656113378986
2019-05-09,0.0004508036228216
2019-05-10,0.0004365991471127
2019-05-13,0.0003492680395973
2019-05-14,0.0003420512425161
2019-05-15,0.0003355811843496
2019-05-16,0.0003498455132861
2019-05-17,0.0003741883178507
2019-05-20,0.0003429298154413
2019-05-21,0.0003420052693541
2019-05-22,0.0003497365734406
2019-05-23,0.0003408465276802
2019-05-24,0.0003388473949921
2019-05-28,0.0003100357615169
2019-05-29,0.0003086210304447
2019-05-30,0.0003197919098384
2019-05-31,0.000308589341155
2019-06-03,0.0003234866018607
2019-06-04,0.0003468577442674
2019-06-05,0.0003357518386082
2019-06-06,0.0003392984008645
2019-06-07,0.0003270159181719
2019-06-10,0.0003329862856793
2019-06-11,0.000337486921969
2019-06-12,0.0003264235773082
2019-06-13,0.0003232929946768
2019-06-14,0.0003030308983776
2019-06-17,0.0002844313036205
2019-06-18,0.0002980698910535
2019-06-19,0.0002894801056472
2019-06-20,0.000285027234959
2019-06-21,0.0002667440466357
2019-06-24,0.0002457065382752
2019-06-25,0.0002320006237926
2019-06-26,0.0002082784081596
2019-06-27,0.0002425598673514
2019-06-28,0.0002180565395245
2019-07-01,0.000253185862444
2019-07-02,0.0002460265982712
2019-07-03,0.0002240146914168
2019-07-05,0.000242156000531
2019-07-08,0.0002161817497033
2019-07-09,0.0002087274672053
2019-07-10,0.0002215273529257
2019-07-11,0.0002361633667529
2019-07-12,0.0002277846193927
2019-07-15,0.0002485064391166
2019-07-16,0.0002841951779984
2019-07-17,0.0002795600562962
2019-07-18,0.0002535043784106
2019-07-19,0.0002606181423903
2019-07-22,0.0002624453267266
2019-07-23,0.0002721001159217
2019-07-24,0.0002755830054638
2019-07-25,0.0002719474293721
2019-07-26,0.0002711669428216
2019-07-29,0.0002846369006716
2019-07-30,0.0002779621350977
2019-07-31,0.0002635433322447
2019-08-01,0.0002557773809741
2019-08-02,0.0002438636079785
2019-08-05,0.0002148970389048
2019-08-06,0.0002222480023085
2019-08-07,0.0002147887095434
2019-08-08,0.0002174420399396
2019-08-09,0.0002178212878001
2019-08-12,0.0002266614173661
2019-08-13,0.0002408719682136
2019-08-14,0.0002573195453521
2019-08-15,0.0002511262594293
2019-08-16,0.0002496544548357
2019-08-19,0.0002379064772326
2019-08-20,0.0002391474773426
2019-08-21,0.0002546347772144
2019-08-22,0.0002520467779202
2019-08-23,0.0002426987466627
2019-08-26,0.0002449179414275
2019-08-27,0.0002497177307539
2019-08-28,0.0002615224044595
2019-08-29,0.0002691320820229
2019-08-30,0.0002639043674066
2019-09-03,0.0002365030901606
2019-09-04,0.0002434283505824
2019-09-05,0.0002481671595966
2019-09-06,0.0002526246976834
2019-09-09,0.0002525889221737
2019-09-10,0.0002580571765024
2019-09-11,0.0002551979892154
2019-09-12,0.0002520142281196
2019-09-13,0.0002587701234909
2019-09-16,0.0002550406347977
2019-09-17,0.0002548023149748
2019-09-18,0.0002545044972862
2019-09-19,0.0002523763232102
2019-09-20,0.0002543794031968
2019-09-23,0.0002666680651724
2019-09-24,0.0003003862888326
2019-09-25,0.0003057620029197
2019-09-26,0.0003153110117218
2019-09-27,0.0003130208728586
2019-09-30,0.0003092043474445
2019-10-01,0.0003058750463802
2019-10-02,0.0003051932868754
2019-10-03,0.0003081722091585
2019-10-04,0.0003114207757826
2019-10-07,0.0003119230665871
2019-10-08,0.0003115284318764
2019-10-09,0.0002980546138416
2019-10-10,0.0003033841516869
2019-10-11,0.0003146571145854
2019-10-14,0.0003132654698628
2019-10-15,0.0003173531923945
2019-10-16,0.0003205332527958
2019-10-17,0.0003192285614675
2019-10-18,0.0003292276030154
2019-10-21,0.0003196372227244
2019-10-22,0.0003245771291519
2019-10-23,0.0003543068744611
2019-10-24,0.0003548413831889
2019-10-25,0.0003078850475618
2019-10-28,0.0002887269919169
2019-10-29,0.0002845342387047
2019-10-30,0.0002911774548504
2019-10-31,0.0002862085526883
2019-11-01,0.0002862509569052
2019-11-04,0.0002833432387292
2019-11-05,0.0002884658330752
2019-11-06,0.0002842681507149
2019-11-07,0.0002939284481924
2019-11-08,0.0003041494843676
2019-11-11,0.0003037296700638
2019-11-12,0.0002996938774611
2019-11-13,0.0002993212138356
2019-11-14,0.0003006972336084
2019-11-15,0.0003102923239074
2019-11-18,0.000315009018214
2019-11-19,0.0003233552314643
2019-11-20,0.0003296887669295
2019-11-21,0.0003429393937389
2019-11-22,0.0003628413442521
2019-11-25,0.0003704800548513
2019-11-26,0.0003705129528283
2019-11-27,0.0003551008302748
2019-11-29,0.0003404093568364
2019-12-02,0.0003595334808147
2019-12-03,0.0003562770763601
2019-12-04,0.0003645873433402
2019-12-05,0.0003555841275347
2019-12-06,0.000359215740487
2019-12-09,0.0003711035458798
2019-12-10,0.0003786005477647
2019-12-11,0.0003855251925284
2019-12-12,0.0003851233307682
2019-12-13,0.0003824787593267
2019-12-16,0.0004068529164585
2019-12-17,0.0004245905492921
2019-12-18,0.000387120554877
2019-12-19,0.0003931086053974
2019-12-20,0.0003893990303292
2019-12-23,0.0003829720252562
2019-12-24,0.000387639130162
2019-12-26,0.0003957056478022
2019-12-27,0.0003890899234686
2019-12-30,0.0003877008087171
2019-12-31,0.0003884008357043
2020-01-02,0.0004055560839221
2020-01-03,0.0003810134993777
2020-01-06,0.000360460920227
2020-01-07,0.0003434720184608
2020-01-08,0.0003488920638819
2020-01-09,0.0003567044647052
2020-01-10,0.0003451272070454
2020-01-13,0.0003513545854583
2020-01-14,0.0003257902812383
2020-01-15,0.0003258767327046
2020-01-16,0.0003269222737322
2020-01-17,0.0003191273139891
2020-01-21,0.0003199787112725
2020-01-22,0.0003187466296507
2020-01-23,0.000324272289754
2020-01-24,0.0003179824417774
2020-01-27,0.0002914200414163
2020-01-28,0.000275629128214
2020-01-29,0.0002740797873454
2020-01-30,0.0002653803533275
2020-01-31,0.0002695034581377
2020-02-03,0.0002704034219611
2020-02-04,0.0002774763306904
2020-02-05,0.0002682707058686
2020-02-06,0.0002670660798679
2020-02-07,0.000261230585088
2020-02-10,0.0002594705016176
2020-02-11,0.0002535697587404
2020-02-12,0.0002523713098042
2020-02-13,0.0002564521734898
2020-02-14,0.0002526639469084
2020-02-18,0.0002573457799598
2020-02-19,0.0002711922637997
2020-02-20,0.0002700740617385
2020-02-21,0.0002702746984902
2020-02-24,0.0002686479803589
2020-02-25,0.0002779471090316
2020-02-26,0.0002921028714994
2020-02-27,0.0002927317181589
2020-02-28,0.0002935731555689
2020-03-02,0.0002932465462054
2020-03-03,0.000293532400648
2020-03-04,0.0002961652827784
2020-03-05,0.0002844550593066
2020-03-06,0.0002820484525777
2020-03-09,0.000318540277706
2020-03-10,0.0003203649280792
2020-03-11,0.0003175152947204
2020-03-12,0.000499116016153
2020-03-13,0.0004446675504687
2020-03-16,0.0004783147953546
2020-03-17,0.000443104523142
2020-03-18,0.0004124320747981
2020-03-19,0.0003553434844447
2020-03-20,0.0003533760860269
2020-03-23,0.0003303297829289
2020-03-24,0.0003262901317961
2020-03-25,0.0003343779233175
2020-03-26,0.0003287455561918
2020-03-27,0.0003395778216413
2020-03-30,0.0003362446556496
2020-03-31,0.000347899313072
2020-04-01,0.0003317805523354
2020-04-02,0.0003286905298051
2020-04-03,0.0003282152013832
2020-04-06,0.000307352465408
2020-04-07,0.0003188918441623
2020-04-08,0.0003106039651766
2020-04-09,0.0003118970206059
2020-04-13,0.0003390046970374
2020-04-14,0.0003430068938632
2020-04-15,0.0003481574450889
2020-04-16,0.000323811086899
2020-04-17,0.0003316570850228
2020-04-20,0.0003392203070843
2020-04-21,0.0003294903277283
2020-04-22,0.0003256192977486
2020-04-23,0.0003127975805202
2020-04-24,0.0003109562802168
2020-04-27,0.0003055569348411
2020-04-28,0.000304724233837
2020-04-29,0.0002697977230701
2020-04-30,0.000271869895382
2020-05-01,0.0002615410135618
2020-05-04,0.0002607528357247
2020-05-05,0.0002600224144488
2020-05-06,0.0002538095198945
2020-05-07,0.0002397121545937
2020-05-08,0.0002446999575427
2020-05-11,0.0002769189129348
2020-05-12,0.0002681022339828
2020-05-13,0.0002533984028137
2020-05-14,0.000241531466374
2020-05-15,0.0002501555061497
2020-05-18,0.0002472607185054
2020-05-19,0.0002490482693018
2020-05-20,0.0002591100261572
2020-05-21,0.0002699916578589
2020-05-22,0.0002623446425714
2020-05-26,0.0002760028718372
2020-05-27,0.0002616812236471
2020-05-28,0.000253313372641
2020-05-29,0.0002570683546472
2020-06-01,0.0002433790282574
2020-06-02,0.0002617577441742
2020-06-03,0.0002585246948115
2020-06-04,0.0002543712313862
2020-06-05,0.0002645482528549
2020-06-08,0.0002630100556256
2020-06-09,0.0002654736317936
2020-06-10,0.0002691970177043
2020-06-11,0.0002774684215453
2020-06-12,0.000274395412785
2020-06-15,0.0002717787526915
2020-06-16,0.0002690284563497
2020-06-17,0.0002734103713106
2020-06-18,0.0002752915321853
2020-06-19,0.0002815455195464
2020-06-22,0.0002752179095196
2020-06-23,0.0002762299585012
2020-06-24,0.000284583524442
2020-06-25,0.0002873776046725
2020-06-26,0.0002916101552418
2020-06-29,0.0002915398242105
2020-06-30,0.00029694704014
2020-07-01,0.0002944196211257
2020-07-02,0.0002996138458098
2020-07-06,0.0002950250678146
2020-07-07,0.0003012771668064
2020-07-08,0.0002985151342371
2020-07-09,0.0003048081366224
2020-07-10,0.0003111391250935
2020-07-13,0.0003182737650238
2020-07-14,0.0003154746748558
2020-07-15,0.0003122539989094
2020-07-16,0.0003160236542113
2020-07-17,0.0003155257544721
2020-07-20,0.0003162840204292
2020-07-21,0.0003137104230285
2020-07-22,0.0003053426804052
2020-07-23,0.0003052372331068
2020-07-24,0.0003021948654526
2020-07-27,0.0002627634764888
2020-07-28,0.0002662005886945
2020-07-29,0.0002617457204914
2020-07-30,0.0002614025832233
2020-07-31,0.0002524845101646
2020-08-03,0.0002585728121468
2020-08-04,0.0002578553990751
2020-08-05,0.0002478500391731
2020-08-06,0.0002466515973813
2020-08-07,0.0002405298024048
2020-08-10,0.0002406527371945
2020-08-11,0.000251697435543
2020-08-12,0.0002492029684243
2020-08-13,0.0002379469735773
2020-08-14,0.0002426740784093
2020-08-17,0.0002364864414122
2020-08-18,0.000247764333944
2020-08-19,0.00025675517431
2020-08-20,0.0002500342648832
2020-08-21,0.000251326527528
2020-08-24,0.0002482038423043
2020-08-25,0.0002578713040727
2020-08-26,0.0002576085036601
2020-08-27,0.0002618471995174
2020-08-28,0.0002594758402043
2020-08-31,0.0002603412952187
2020-09-01,0.0002514101690065
2020-09-02,0.0002630971638691
2020-09-03,0.0002887178361717
2020-09-04,0.0002898167832189
2020-09-08,0.000297339496756
2020-09-09,0.0002968069493323
2020-09-10,0.0002882331389294
2020-09-11,0.0002917050959936
2020-09-14,0.0002871029389176
2020-09-15,0.0002836911934675
2020-09-16,0.0002786356703359
2020-09-17,0.0002800714844802
2020-09-18,0.0002844785664835
2020-09-21,0.0002895645945996
2020-09-22,0.0002902701178917
2020-09-23,0.0002921574760942
2020-09-24,0.0002759276745136
2020-09-25,0.0002780397261115
2020-09-28,0.0002791407180944
2020-09-29,0.0002751128513135
2020-09-30,0.0002808199312209
2020-10-01,0.0002696466897001
2020-10-02,0.0002816288804942
2020-10-05,0.0002747064353659
2020-10-06,0.0002796479167655
2020-10-07,0.0002844229798359
2020-10-08,0.0002786815397209
2020-10-09,0.000278323615831
2020-10-12,0.0002648986478586
2020-10-13,0.0002662810085067
2020-10-14,0.0002666344172885
2020-10-15,0.0002681954050508
2020-10-16,0.0002707089513628
2020-10-19,0.000262390593808
2020-10-20,0.0002637975602355
2020-10-21,0.0002491092739854
2020-10-22,0.000242945120333
2020-10-23,0.0002416958993553
2020-10-26,0.0002362096697374
2020-10-27,0.0002263036773282
2020-10-28,0.0002303469397128
2020-10-29,0.0002271191145481
2020-10-30,0.0002246702026568
2020-11-02,0.0002268183723485
2020-11-03,0.0002212855437022
2020-11-04,0.0002194045810993
2020-11-05,0.0001992638136916
2020-11-06,0.0002023014282247
2020-11-09,0.0002055462530171
2020-11-10,0.0002060375501917
2020-11-11,0.0001992823529481
2020-11-12,0.0001931023291067
2020-11-13,0.0001946033315584
2020-11-16,0.0001926285345559
2020-11-17,0.0001811519676937
2020-11-18,0.0001796224950431
2020-11-19,0.0001797992859955
2020-11-20,0.000176867210684
2020-11-23,0.000177492841071
2020-11-24,0.0001727073674766
2020-11-25,0.0001768085962963
2020-11-27,0.0001987035273594
2020-11-30,0.0001742855718832
2020-12-01,0.0001844386691156
2020-12-02,0.0001809792870839
2020-12-03,0.0001789112268763
2020-12-04,0.0001879167904792
2020-12-07,0.0001828140674906
2020-12-08,0.0001907086073186
2020-12-09,0.0001890705926473
2020-12-10,0.0001954832424974
2020-12-11,0.0001951391884854
2020-12-14,0.0001829929403365
2020-12-15,0.0001822107548785
2020-12-16,0.0001667714795307
2020-12-17,0.0001577274419888
2020-12-18,0.0001568202139567
2020-12-21,0.0001566893435425
2020-12-22,0.0001479205968067
2020-12-23,0.0001528310834986
2020-12-24,0.0001499834664276
2020-12-28,0.0001318082024056
2020-12-29,0.0001298495418508
2020-12-30,0.0001228461475415
2020-12-31,0.0001211652223995
2021-01-04,0.0001111287852942
2021-01-05,0.0001070973773317
2021-01-06,9.91191637854039e-05
2021-01-07,9.386339853725504e-05
2021-01-08,9.004204210274652e-05
2021-01-11,0.0001002062118583
2021-01-12,0.000106270205178
2021-01-13,9.692800057606975e-05
2021-01-14,9.36016860127246e-05
2021-01-15,9.784016293085072e-05
2021-01-19,0.0001008045358017
2021-01-20,0.0001026084643373
2021-01-21,0.0001185861157344
2021-01-22,0.0001101474338087
2021-01-25,0.0001124777826221
2021-01-26,0.000111391365465
2021-01-27,0.0001173579088734
2021-01-28,0.0001070635716625
2021-01-29,0.0001041339214198
2021-02-01,0.0001062104948691
2021-02-02,9.966125671642512e-05
2021-02-03,9.54977437166288e-05
2021-02-04,9.657134733792388e-05
2021-02-05,9.540086249095362e-05
2021-02-08,7.963812627787275e-05
2021-02-09,8.032296061299122e-05
2021-02-10,8.427544808641342e-05
2021-02-11,7.905557735937711e-05
2021-02-12,8.003393170851711e-05
2021-02-16,7.821158803970703e-05
2021-02-17,7.355844581856539e-05
2021-02-18,7.57839683663179e-05
2021-02-19,7.318190726302305e-05
2021-02-22,7.660404773099141e-05
2021-02-23,8.576649766986347e-05
2021-02-24,8.652995448358647e-05
2021-02-25,9.058506901574574e-05
2021-02-26,8.835824598539393e-05
2021-03-01,8.300215708191185e-05
2021-03-02,8.746566017820539e-05
2021-03-03,8.217539230038516e-05
2021-03-04,8.21850071568661e-05
2021-03-05,8.353208743649899e-05
2021-03-08,7.854110894637035e-05
2021-03-09,7.331627000943322e-05
2021-03-10,7.216754871378806e-05
2021-03-11,7.167185272678132e-05
2021-03-12,7.230680399761123e-05
2021-03-15,7.416755209650314e-05
2021-03-16,7.180718261782379e-05
2021-03-17,7.011953556049706e-05
2021-03-18,7.115583853932339e-05
2021-03-19,7.0672432858815e-05
2021-03-22,7.608775460375942e-05
2021-03-23,7.468174253945128e-05
2021-03-24,7.714934118562499e-05
2021-03-25,7.707309978642248e-05
2021-03-26,7.396986920619948e-05
2021-03-29,7.000842033354897e-05
2021-03-30,6.760278525834777e-05
2021-03-31,6.79409221900241e-05
2021-04-01,6.774592107306613e-05
2021-04-05,7.025311854550194e-05
2021-04-06,7.091137348647341e-05
2021-04-07,7.250806725283074e-05
2021-04-08,7.035702605032877e-05
2021-04-09,6.954244389091748e-05
2021-04-12,6.72861556570729e-05
2021-04-13,6.36658287636669e-05
2021-04-14,6.560006106804314e-05
2021-04-15,6.681775655039733e-05
2021-04-16,6.788712825881052e-05
2021-04-19,7.626838958454196e-05
2021-04-20,7.47967637581313e-05
2021-04-21,7.951791698371169e-05
2021-04-22,8.269536190906697e-05
2021-04-23,8.500077281481329e-05
2021-04-26,8.233719997212134e-05
2021-04-27,8.618446987761914e-05
2021-04-28,8.275466934944343e-05
2021-04-29,8.389489038397801e-05
2021-04-30,7.755820706968222e-05
2021-05-03,7.942267400158947e-05
2021-05-04,8.504966770754247e-05
2021-05-05,7.904359530517183e-05
2021-05-06,8.190222227117121e-05
2021-05-07,8.309446895644925e-05
2021-05-10,8.473894050146772e-05
2021-05-11,8.427009894606665e-05
2021-05-12,9.669274285849012e-05
2021-05-13,9.46472364995655e-05
2021-05-14,9.350340808739056e-05
2021-05-17,0.0001084467102849
2021-05-18,0.000110360424527
2021-05-19,0.0001240323550551
2021-05-20,0.0001123514499479
2021-05-21,0.0001205210294897
2021-05-24,0.0001173332915625
2021-05-25,0.0001177535966198
2021-05-26,0.0001153605387689
2021-05-27,0.0001214065584074
2021-05-28,0.0001311712599226
2021-06-01,0.0001270821755805
2021-06-02,0.0001224212350516
2021-06-03,0.0001140433739398
2021-06-04,0.0001229861208196
2021-06-07,0.0001351282570772
2021-06-08,0.0001363203255548
2021-06-09,0.0001214750372806
2021-06-10,0.0001223346590661
2021-06-11,0.0001216438534333
2021-06-14,0.0001126845284108
2021-06-15,0.0001074090779212
2021-06-16,0.0001145459296577
2021-06-17,0.0001099635982995
2021-06-18,0.0001163123838511
2021-06-21,0.0001321949848897
2021-06-22,0.0001302696179982
2021-06-23,0.0001284285603151
2021-06-24,0.0001243853688154
2021-06-25,0.0001358818438562
2021-06-28,0.0001242364564745
2021-06-29,0.0001192295854878
2021-06-30,0.0001226140898481
2021-07-01,0.0001263548580896
2021-07-02,0.0001263236906931
2021-07-06,0.0001243749263918
2021-07-07,0.0001278676130445
2021-07-08,0.000129922191724
2021-07-09,0.0001287797636758
2021-07-12,0.0001303842386731
2021-07-13,0.000131933719808
2021-07-14,0.0001303075573753
2021-07-15,0.000136340484287
2021-07-16,0.0001378831244487
2021-07-19,0.0001366254368321
2021-07-20,0.0001433706888298
2021-07-21,0.0001333667804137
2021-07-22,0.0001345584086245
2021-07-23,0.0001312178788697
2021-07-26,0.0001229058159801
2021-07-27,0.0001153603868148
2021-07-28,0.0001119864634034
2021-07-29,0.0001129762127346
2021-07-30,0.0001060836322189
2021-08-02,0.0001130556181558
2021-08-03,0.0001148796199707
2021-08-04,0.0001089376564102
2021-08-05,0.0001063260910376
2021-08-06,0.0001014912473548
2021-08-09,9.246118792428972e-05
2021-08-10,9.545896788942698e-05
2021-08-11,9.571510758216736e-05
2021-08-12,9.804563800479431e-05
2021-08-13,9.179107153967604e-05
2021-08-16,9.39473637281231e-05
2021-08-17,9.396948291715434e-05
2021-08-18,9.187256867858858e-05
2021-08-19,8.644497412403739e-05
2021-08-20,8.379750900245245e-05
2021-08-23,8.546577412928595e-05
2021-08-24,8.919191846440642e-05
